T (K)   eta (cP)
253.15	0.3893
258.15	0.3661
263.15	0.3439
268.15	0.3201
273.1	0.273
273.15	0.3023
278.15	0.2859
283.094	0.246
283.15	0.2703
288.15	0.2547
293.138	0.223
293.138	0.201
293.15	0.2399
298.15	0.2289
303.134	0.204
303.15	0.2144
308.15	0.2023
313.13	0.164
313.15	0.191
318.15	0.1813
323.15	0.1724
328.15	0.1611
333.124	0.132
333.15	0.1543
338.15	0.148
343.15	0.1411
348.15	0.1332
353.123	0.109
353.15	0.1287
373.124	0.089
393.127	0.073
413.132	0.061
433.138	0.049

